"","filename","GOF.mean","GOF.SD","S1.mean","S1.SD","S2.mean","S2.SD","S3.mean","S3.SD","tracer_pair","tracers","error_threshold","score_threshold","nb_tracer","S1_CI_width","S2_CI_width","S3_CI_width","CI_width_sum","Manhattan_dist_median","Manhattan_dist_mean"
"164","0.25-0.5-0.25_all_sequence",0.990105613861386,0.01900900559628,0.713157267326733,0.0543657630167905,0.0399731782178218,0.0443257498096526,0.246869584158416,0.0138247392252204,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_2","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_integrated_peak_1",NA,90,7,0.176416808791279,0.0764102117903408,0.168187713550322,0.421014734131941,0.496544909698997,0.481926582966324
"165","0.25-0.5-0.25_all_sequence",0.98966395049505,0.0217366282041977,0.717431871287129,0.0327946847609985,0.0365334653465347,0.0180485462182218,0.246034752475248,0.0265189687120016,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_2","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1",NA,90,8,0.175621345799827,0.0731794484102812,0.167996128002963,0.416796922213071,0.493405909698997,0.488806068114839
"166","0.25-0.5-0.25_all_sequence",0.991438683168317,0.0134032927849321,0.708590405940594,0.0449452223294486,0.0420922376237624,0.0370344648202586,0.249317425742574,0.0101446884499688,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_2","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1",NA,90,9,0.177245385361685,0.0783228050972962,0.168744592466129,0.424312782925109,0.490563909698997,0.477688503758403
"167","0.25-0.5-0.25_all_sequence",0.981818207920792,0.0090999641486292,0.702314376237624,0.0341304935111848,0.0567730693069307,0.0327943698211316,0.240912524752475,0.00643012890476398,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_2","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Cross_section_component_1",NA,90,10,0.178348758346299,0.0902619399170035,0.166801895867439,0.435412594130742,0.456193909698997,0.448326741382165
"168","0.25-0.5-0.25_all_sequence",0.938977346534653,0.0407176074278525,0.661975277227723,0.217397874968782,0.114976920792079,0.189471008794627,0.223047821782178,0.054033631355369,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_2","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1",NA,90,11,0.184510250234742,0.124425104741085,0.16237587995177,0.471311234927597,0.455805909698997,0.331919087916819
"169","0.25-0.5-0.25_all_sequence",0.928474950495049,0.0477928273225965,0.587046683168317,0.201524564278349,0.171958435643564,0.169792196768486,0.240994920792079,0.0492958172139753,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_2","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2",NA,90,12,0.192049056893511,0.147184877755954,0.166821363275322,0.506055297924787,0.303883909698997,0.217956078015829
"170","0.25-0.5-0.25_all_sequence",0.891431306930693,0.0306801929393355,0.419694485148515,0.107459607329416,0.323057821782178,0.104652720245811,0.257247693069307,0.0524463644293372,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_2","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2-Record_3_Frequency_factor_peak_2",NA,90,13,0.19249540201695,0.18240691472522,0.17049950764779,0.545401824389959,0.172861518394649,0.157266548097619
"171","0.25-0.5-0.25_all_sequence",0.99707398019802,0.00133207965212444,0.71242803960396,0.00936387174294991,0.0358270594059406,0.00897198048239271,0.251744871287129,0.00282432496594626,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_peak_1",NA,90,4,0.176550581023291,0.0724950629813091,0.169289704555097,0.418335348559697,0.491524909698997,0.490218761184145
"172","0.25-0.5-0.25_all_sequence",0.996345772277228,0.0049096037841789,0.71320204950495,0.00789869689933249,0.0351307227722772,0.0055628632341966,0.251667217821782,0.00607620242356023,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1",NA,90,5,0.176408575529794,0.0718130151839968,0.169272375717576,0.417493966431368,0.490461909698997,0.491611454253452
"173","0.25-0.5-0.25_all_sequence",0.994831267326733,0.00636713837589711,0.71340400990099,0.00757727058708483,0.0359134653465347,0.0058873538938378,0.250682465346535,0.00464971252566082,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Sensitivity_component_1",NA,90,6,0.176371418580907,0.0725791779807658,0.169051997411546,0.418002593973219,0.489671909698997,0.490045919599987
"174","0.25-0.5-0.25_all_sequence",0.98922199009901,0.0265782668913889,0.698711475247525,0.0904648434927728,0.0480667623762376,0.0738315771832281,0.253221762376238,0.0185159864890578,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1",NA,90,7,0.178963973417782,0.0834355361014731,0.169617914978749,0.432017424498004,0.488649909698997,0.465739384946522
"175","0.25-0.5-0.25_all_sequence",0.990631445544554,0.0233621371866853,0.713111633663366,0.0501191137211589,0.0385587623762376,0.0348441672399122,0.248329633663366,0.025743864780457,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2",NA,90,8,0.176425196425102,0.0751014454727708,0.168520744300104,0.420047386197977,0.492632909698997,0.484755414649492
"176","0.25-0.5-0.25_all_sequence",0.989960287128713,0.0188759068504465,0.704534455445545,0.0677578052173364,0.0460677425742574,0.0565499643355597,0.249397811881188,0.0128962821694571,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2",NA,90,9,0.177963082849541,0.0817678565172771,0.168762757373875,0.428493696740692,0.490226909698997,0.469737434451472
"177","0.25-0.5-0.25_all_sequence",0.980289148514851,0.0159351556430341,0.698988613861386,0.0516927968374647,0.0593732673267327,0.0433641797189549,0.241638138613861,0.0123913989428391,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1",NA,90,10,0.178917117468974,0.0921784737986261,0.166973043320197,0.438068634587797,0.456875909698997,0.443126394847512
"178","0.25-0.5-0.25_all_sequence",0.937025594059406,0.0461563606828308,0.653829356435644,0.214780209206276,0.123859930693069,0.194469286998141,0.222310752475248,0.0540722694281285,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1",NA,90,11,0.185567837152754,0.128492437526428,0.162184244334692,0.476244519013874,0.448410909698997,0.314153087916819
"179","0.25-0.5-0.25_all_sequence",0.924851485148515,0.0597637560510739,0.578557554455446,0.210150732056183,0.181023376237624,0.173495944473342,0.240419108910891,0.0610938084121298,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2",NA,90,12,0.192605108224915,0.150185658578262,0.166685141091925,0.509475907895103,0.295406909698997,0.19982619682771
"180","0.25-0.5-0.25_all_sequence",0.891525495049505,0.0337701833239394,0.41879901980198,0.102309133963491,0.324108217821782,0.10636570648208,0.257092792079208,0.0527714012886368,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2-Record_3_Frequency_factor_peak_2",NA,90,13,0.192438240510328,0.182561411365527,0.170465939569069,0.545465591444923,0.173572518394649,0.159057508493659
"181","0.25-0.5-0.25_all_sequence",0.996999386138614,0.00122771077188642,0.711338425742574,0.0092840124346605,0.0354684356435644,0.00884230045679951,0.253193158415842,0.00294966673620148,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_peak_1",NA,90,4,0.176749422199853,0.0721447311656249,0.169611582914082,0.41850573627956,0.491946909698997,0.490936058213848
"182","0.25-0.5-0.25_all_sequence",0.996382534653465,0.00482776931835886,0.71320204950495,0.00789869689933249,0.0351307227722772,0.0055628632341966,0.251667217821782,0.00607620242356023,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2",NA,90,5,0.176408575529794,0.0718130151839968,0.169272375717576,0.417493966431368,0.490461909698997,0.491611454253452
"183","0.25-0.5-0.25_all_sequence",0.9948,0.00637586005492593,0.71340400990099,0.00757727058708483,0.0359134653465347,0.0058873538938378,0.250682465346535,0.00464971252566082,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Sensitivity_component_1",NA,90,6,0.176371418580907,0.0725791779807658,0.169051997411546,0.418002593973219,0.489671909698997,0.490045919599987
"184","0.25-0.5-0.25_all_sequence",0.989147762376238,0.0271787897416896,0.698181772277228,0.0930027867087735,0.0485721089108911,0.0760527646772819,0.253246108910891,0.0186602231497381,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1",NA,90,7,0.179053314843751,0.0838507206551977,0.169623303811819,0.432527339310768,0.488649909698997,0.464728681976225
"185","0.25-0.5-0.25_all_sequence",0.990682792079208,0.0231341107217532,0.713186613861386,0.050121880854966,0.0385478514851485,0.0348455914503933,0.248265564356436,0.0257371477908551,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2",NA,90,8,0.176411413631592,0.0750912451546348,0.168506184562863,0.42000884334909,0.492772909698997,0.48477723643167
"186","0.25-0.5-0.25_all_sequence",0.989950089108911,0.018872009500368,0.704695287128713,0.0677786186250999,0.0459243465346535,0.0565583552647061,0.249380386138614,0.0129036579495663,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2",NA,90,9,0.177934946744661,0.0816466329701158,0.168758820328089,0.428340400042866,0.490424909698997,0.47002423643167
"187","0.25-0.5-0.25_all_sequence",0.980269059405941,0.0159221663323945,0.698988613861386,0.0516927968374647,0.0593732673267327,0.0433641797189549,0.241638138613861,0.0123913989428391,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1",NA,90,10,0.178917117468974,0.0921784737986261,0.166973043320197,0.438068634587797,0.456875909698997,0.443126394847512
"188","0.25-0.5-0.25_all_sequence",0.937021495049505,0.046152839426762,0.653829356435644,0.214780209206276,0.123859930693069,0.194469286998141,0.222310752475248,0.0540722694281285,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1",NA,90,11,0.185567837152754,0.128492437526428,0.162184244334692,0.476244519013874,0.448410909698997,0.314153087916819
"189","0.25-0.5-0.25_all_sequence",0.924845178217822,0.0597546867220298,0.578557554455446,0.210150732056183,0.181023376237624,0.173495944473342,0.240419108910891,0.0610938084121298,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2",NA,90,12,0.192605108224915,0.150185658578262,0.166685141091925,0.509475907895103,0.295406909698997,0.19982619682771
"190","0.25-0.5-0.25_all_sequence",0.891521534653465,0.0337676791647174,0.41879901980198,0.102309133963491,0.324108217821782,0.10636570648208,0.257092792079208,0.0527714012886368,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2-Record_3_Frequency_factor_peak_2",NA,90,13,0.192438240510328,0.182561411365527,0.170465939569069,0.545465591444923,0.173572518394649,0.159057508493659
"191","0.25-0.5-0.25_all_sequence",0.994632752475248,0.00611566136310038,0.714467722772277,0.00984491106421873,0.0352419801980198,0.00551975294914582,0.250290277227723,0.0076874998551139,"Record_1_Peak_intensity_max_peak_2 Record_1_Frequency_factor_peak_1","Record_1_Peak_intensity_max_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Sensitivity_component_1",NA,90,4,0.176175004573023,0.0719224926073462,0.168963906252012,0.417061403432382,0.492608909698997,0.491388929500977
"192","0.25-0.5-0.25_all_sequence",0.991412603960396,0.0175152633169354,0.712301831683168,0.0371327898014866,0.0388657524752475,0.0244622390281045,0.248832415841584,0.0158505710056561,"Record_1_Peak_intensity_max_peak_2 Record_1_Frequency_factor_peak_1","Record_1_Peak_intensity_max_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1",NA,90,5,0.176573676271102,0.0753877786263052,0.168634829245682,0.420596284143089,0.490412909698997,0.484141404748502
"193","0.25-0.5-0.25_all_sequence",0.991711306930693,0.0125684271702887,0.71075795049505,0.0177216138860862,0.0397571881188119,0.0158324909655511,0.249484792079208,0.00898711676158358,"Record_1_Peak_intensity_max_peak_2 Record_1_Frequency_factor_peak_1","Record_1_Peak_intensity_max_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_1",NA,90,6,0.176854843554808,0.0762120674095089,0.168782403582217,0.421849314546534,0.489242909698997,0.482358464154443
"194","0.25-0.5-0.25_all_sequence",0.99023499009901,0.0205474648424058,0.703501485148515,0.0750402873572075,0.0458860891089109,0.0683846064263148,0.250612425742574,0.0108374122541745,"Record_1_Peak_intensity_max_peak_2 Record_1_Frequency_factor_peak_1","Record_1_Peak_intensity_max_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1",NA,90,7,0.178143159508922,0.0816142541618959,0.169036279018372,0.42879369268919,0.487418909698997,0.470100731481175
"195","0.25-0.5-0.25_all_sequence",0.99021299009901,0.0202659220858539,0.716700950495049,0.0317077686188657,0.0362336435643564,0.0172154801446745,0.247065485148515,0.0248409233916994,"Record_1_Peak_intensity_max_peak_2 Record_1_Frequency_factor_peak_1","Record_1_Peak_intensity_max_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_peak_2",NA,90,8,0.175758739415833,0.0728898849732263,0.168232547963493,0.416881172352552,0.492153909698997,0.489405701778205
"196","0.25-0.5-0.25_all_sequence",0.991673099009901,0.0124309882724625,0.715757376237624,0.0466659935721616,0.0354542475247525,0.0407107097001283,0.248788425742574,0.00892500566089068,"Record_1_Peak_intensity_max_peak_2 Record_1_Frequency_factor_peak_1","Record_1_Peak_intensity_max_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2",NA,90,9,0.175935264384852,0.0721308305299771,0.168624859757139,0.416690954671968,0.491905909698997,0.490964464154443
"197","0.25-0.5-0.25_all_sequence",0.980589663366337,0.0131532938470006,0.700274920792079,0.0492279964088898,0.0583952277227723,0.0428065733865445,0.241329910891089,0.0102835725349696,"Record_1_Peak_intensity_max_peak_2 Record_1_Frequency_factor_peak_1","Record_1_Peak_intensity_max_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1",NA,90,10,0.178698624035259,0.0914636195060032,0.166900423037803,0.437062666579065,0.458106909698997,0.445082513659393
"198","0.25-0.5-0.25_all_sequence",0.93849297029703,0.0411781157219355,0.66194201980198,0.216946902579086,0.115522653465347,0.189859786964298,0.222535336633663,0.0535272770128048,"Record_1_Peak_intensity_max_peak_2 Record_1_Frequency_factor_peak_1","Record_1_Peak_intensity_max_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1",NA,90,11,0.184514691613484,0.124681585145494,0.162242713426603,0.47143899018558,0.454113909698997,0.330827612669294
"199","0.25-0.5-0.25_all_sequence",0.928121168316832,0.0476667215610785,0.590820722772277,0.203142128519031,0.168114435643564,0.170496980157621,0.241064792079208,0.0500434013830628,"Record_1_Peak_intensity_max_peak_2 Record_1_Frequency_factor_peak_1","Record_1_Peak_intensity_max_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2",NA,90,12,0.191782976810312,0.145867882212628,0.16683786487535,0.50448872389829,0.309864909698997,0.225643988906918
"200","0.25-0.5-0.25_all_sequence",0.891740792079208,0.0307619242861421,0.416714346534653,0.10856170715878,0.325807772277228,0.105856305423804,0.257477851485149,0.0523562468386316,"Record_1_Peak_intensity_max_peak_2 Record_1_Frequency_factor_peak_1","Record_1_Peak_intensity_max_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Sensitivity_component_1-Record_1_Intensity_component_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_2-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2-Record_3_Frequency_factor_peak_2",NA,90,13,0.192302643213479,0.182809167573945,0.170549332781587,0.545661143569011,0.172966518394649,0.163226795622372
"201","0.25-0.5-0.25_all_sequence",0.997018801980198,0.00120839251917414,0.711338425742574,0.0092840124346605,0.0354684356435644,0.00884230045679951,0.253193158415842,0.00294966673620148,"Record_1_Peak_intensity_max_peak_1 Record_1_Frequency_factor_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_integrated_peak_1",NA,90,4,0.176749422199853,0.0721447311656249,0.169611582914082,0.41850573627956,0.491946909698997,0.490936058213848
"202","0.25-0.5-0.25_all_sequence",0.996397079207921,0.00477350263157604,0.71320204950495,0.00789869689933249,0.0351307227722772,0.0055628632341966,0.251667217821782,0.00607620242356023,"Record_1_Peak_intensity_max_peak_1 Record_1_Frequency_factor_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2",NA,90,5,0.176408575529794,0.0718130151839968,0.169272375717576,0.417493966431368,0.490461909698997,0.491611454253452
"203","0.25-0.5-0.25_all_sequence",0.994788485148515,0.00638240034095929,0.71340400990099,0.00757727058708483,0.0359134653465347,0.0058873538938378,0.250682465346535,0.00464971252566082,"Record_1_Peak_intensity_max_peak_1 Record_1_Frequency_factor_peak_1","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_max_peak_2-Record_1_Sensitivity_component_1",NA,90,6,0.176371418580907,0.0725791779807658,0.169051997411546,0.418002593973219,0.489671909698997,0.490045919599987
